735044,279498,卸货,陕西,西安,高陵县,108.96934584,34.48259876,1,0
735059,279506,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735060,279506,卸货,陕西,西安,高陵县,108.96934584,34.48259876,0,0
735061,279506,卸货,陕西,西安,,108.85987483,34.33967186,1,1
735745,279796,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735746,279796,卸货,陕西,西安,雁塔区,108.88554385,34.24311863,1,0
735751,279798,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735752,279798,卸货,陕西,西安,雁塔区,109.02108024,34.24491493,1,0
735753,279799,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735754,279799,卸货,陕西,西安,雁塔区,109.02108024,34.24491493,1,0
735980,279804,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735981,279804,卸货,陕西,西安,雁塔区,109.02108024,34.24491493,1,0
735765,279805,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735766,279805,卸货,陕西,咸阳,杨陵区,108.05873804,34.29019872,1,0
735893,279862,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735894,279862,卸货,甘肃,武威,凉州区,102.63915957,37.94545939,1,0
735982,279903,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
735983,279903,卸货,青海,西宁,,101.76792099,36.64073861,1,0
737176,280455,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
737177,280455,卸货,陕西,西安,长安区,108.96191123,34.17739202,1,0
737361,280539,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
737362,280539,卸货,陕西,西安,长安区,108.96191123,34.17739202,1,0
737888,280794,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
737889,280794,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
738292,280984,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738293,280984,卸货,陕西,咸阳,渭城区,108.74649246,34.35334272,1,0
738294,280985,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738295,280985,卸货,陕西,咸阳,渭城区,108.74649246,34.35334272,1,0
738296,280986,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738297,280986,卸货,陕西,西安,雁塔区,108.93879043,34.22141492,1,0
738298,280987,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738299,280987,卸货,陕西,商洛,镇安县,109.16516817,33.42124422,1,0
738302,280989,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738303,280989,卸货,陕西,西安,未央区,108.83105495,34.27004517,1,0
738508,281073,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738509,281073,卸货,陕西,西安,未央区,108.83105495,34.27004517,1,0
738510,281074,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738511,281074,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
738592,281114,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738593,281114,卸货,陕西,延安,宝塔区,109.51324436,36.57270490,1,0
738724,281179,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738725,281179,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
738834,281232,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738835,281232,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
738840,281235,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
738841,281235,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
739095,281339,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739096,281339,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
739480,281526,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739481,281526,卸货,陕西,西安,莲湖区,108.87865899,34.25824587,1,0
739497,281534,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739498,281534,卸货,陕西,西安,雁塔区,108.88554385,34.24311863,1,0
739499,281535,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739500,281535,卸货,陕西,西安,雁塔区,108.88554385,34.24311863,1,0
739511,281541,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739512,281541,卸货,陕西,西安,雁塔区,108.88554385,34.24311863,0,0
739513,281541,卸货,陕西,西安,雁塔区,108.99409771,34.20656081,1,1
739517,281543,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739518,281543,卸货,陕西,西安,莲湖区,108.87865899,34.25824587,1,0
739656,281607,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
739657,281607,卸货,陕西,西安,莲湖区,108.87865899,34.25824587,1,0
740498,281996,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740499,281996,卸货,陕西,西安,长安区,108.95214287,34.14826907,1,0
740500,281997,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740501,281997,卸货,陕西,西安,长安区,108.95214287,34.14826907,1,0
740508,282001,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740509,282001,卸货,陕西,西安,长安区,108.95551400,34.14608515,1,0
740510,282002,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740511,282002,卸货,陕西,西安,未央区,109.02385959,34.32336561,0,0
740512,282002,卸货,陕西,西安,未央区,109.02735438,34.32717368,1,1
740513,282003,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740514,282003,卸货,陕西,西安,未央区,109.02735438,34.32717368,1,0
740517,282005,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740518,282005,卸货,陕西,西安,未央区,109.05557167,34.29996858,1,0
740521,282007,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740522,282007,卸货,青海,西宁,,101.76792099,36.64073861,0,0
740523,282007,卸货,新疆,乌鲁木齐,新市区,87.54921880,43.89832429,0,1
740524,282007,卸货,陕西,西安,长安区,108.95551400,34.14608515,1,2
740806,282144,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740807,282144,卸货,陕西,西安,未央区,108.88490076,34.25797495,0,0
740808,282144,卸货,陕西,西安,未央区,108.88490076,34.25797495,0,1
740809,282144,卸货,陕西,西安,未央区,108.88490076,34.25797495,1,2
740810,282145,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740811,282145,卸货,陕西,西安,未央区,108.88490076,34.25797495,1,0
740838,282159,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
740839,282159,卸货,甘肃,天水,麦积区,106.59851147,34.38527681,1,0
741350,282399,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741351,282399,卸货,陕西,西安,长安区,108.96966330,34.22453804,1,0
741354,282401,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741355,282401,卸货,陕西,西安,,109.49163872,34.50037869,1,0
741360,282404,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741361,282404,卸货,陕西,西安,,109.49163872,34.50037869,0,0
741362,282404,卸货,陕西,西安,雁塔区,108.87061677,34.16611414,1,1
741363,282405,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741364,282405,卸货,陕西,西安,雁塔区,109.02108024,34.24491493,1,0
741531,282407,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741532,282407,卸货,陕西,西安,灞桥区,109.12891036,34.27831900,1,0
741533,282409,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741534,282409,卸货,陕西,西安,灞桥区,109.12891036,34.27831900,1,0
741430,282438,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741431,282438,卸货,陕西,西安,长安区,108.96966330,34.22453804,1,0
741535,282474,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741536,282474,卸货,陕西,咸阳,渭城区,108.74649246,34.35334272,1,0
741701,282477,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741702,282477,卸货,陕西,咸阳,渭城区,108.74649246,34.35334272,1,0
741544,282478,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741545,282478,卸货,陕西,咸阳,渭城区,108.74649246,34.35334272,0,0
741546,282478,卸货,陕西,咸阳,渭城区,108.74727433,34.35549613,1,1
741547,282479,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
741548,282479,卸货,甘肃,兰州,城关区,103.88632586,36.07568774,1,0
742447,282783,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742448,282783,卸货,陕西,西安,未央区,108.98530484,34.37361391,1,0
742192,282785,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742193,282785,卸货,陕西,西安,未央区,108.98530484,34.37361391,1,0
742304,282789,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742305,282789,卸货,陕西,西安,,108.96966330,34.22453804,1,0
742205,282791,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742206,282791,卸货,陕西,西安,雁塔区,108.83086145,34.25291767,1,0
742451,282900,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742452,282900,卸货,陕西,安康,汉滨区,108.99372168,32.71035571,0,0
742453,282900,卸货,陕西,安康,汉滨区,109.05651849,32.70163293,1,1
742460,282904,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742461,282904,卸货,陕西,延安,黄陵县,109.27245297,35.59488454,1,0
742570,282958,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
742571,282958,卸货,甘肃,白银,白银区,104.27787040,36.56488366,1,0
743673,283438,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
743674,283438,卸货,陕西,西安,未央区,108.83105495,34.27004517,0,0
743675,283438,卸货,陕西,西安,长安区,108.88793652,34.15441922,1,1
743862,283529,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
743863,283529,卸货,陕西,西安,未央区,109.00360287,34.32146035,1,0
743867,283531,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
743868,283531,卸货,陕西,西安,未央区,109.00360287,34.32146035,1,0
743877,283536,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
743878,283536,卸货,陕西,西安,灞桥区,109.12891036,34.27831900,1,0
743887,283541,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
743888,283541,卸货,陕西,西安,未央区,108.83105495,34.27004517,1,0
743925,283558,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
743926,283558,卸货,陕西,宝鸡,渭滨区,107.10824439,34.31102704,1,0
744528,283672,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
744529,283672,卸货,陕西,宝鸡,渭滨区,107.10824439,34.31102704,1,0
744530,283673,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
744531,283673,卸货,陕西,西安,长安区,108.88793652,34.15441922,1,0
744536,283676,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
744537,283676,卸货,陕西,西安,长安区,108.88793652,34.15441922,1,0
744685,283745,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
744686,283745,卸货,甘肃,兰州,城关区,103.87650122,36.05818174,1,0
744844,283821,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
744845,283821,卸货,青海,西宁,城北区,101.77289033,36.67286526,1,0
744880,283839,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
744881,283839,卸货,陕西,汉中,汉台区,107.04819207,33.09662390,1,0
745985,284312,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
745986,284312,卸货,陕西,西安,莲湖区,108.92190843,34.29693441,1,0
745995,284315,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
745996,284315,卸货,甘肃,酒泉,肃州区,98.43911172,39.76677664,1,0
746001,284318,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
746002,284318,卸货,陕西,西安,户县,108.61472384,34.12370414,1,0
746698,284444,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
746699,284444,卸货,陕西,西安,雁塔区,108.91843186,34.19053273,0,0
746700,284444,卸货,陕西,西安,长安区,108.90015762,34.17674617,1,1
746701,284445,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
746702,284445,卸货,陕西,西安,雁塔区,108.91843186,34.19053273,1,0
747142,284606,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
747143,284606,卸货,甘肃,酒泉,肃州区,98.43911172,39.76677664,1,0
747242,284650,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
747243,284650,卸货,陕西,延安,宝塔区,109.51324436,36.57270490,1,0
747270,284664,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
747271,284664,卸货,陕西,西安,长安区,108.89064429,34.20105898,1,0
747280,284669,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
747281,284669,卸货,陕西,西安,长安区,108.89064429,34.20105898,1,0
747764,284793,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
747765,284793,卸货,陕西,榆林,榆阳区,109.76606084,38.23534502,0,0
747766,284793,卸货,陕西,榆林,榆阳区,109.78569269,38.22993311,0,1
747767,284793,卸货,陕西,延安,宝塔区,109.51324436,36.57270490,1,2
747832,284813,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
747833,284813,卸货,陕西,延安,宝塔区,109.51324436,36.57270490,1,0
748205,284991,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748206,284991,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748253,285012,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748254,285012,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748255,285013,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748256,285013,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748259,285015,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748260,285015,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748261,285016,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748262,285016,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748263,285017,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748264,285017,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748337,285019,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748338,285019,卸货,陕西,西安,未央区,108.84850216,34.32071282,0,0
748339,285019,卸货,陕西,西安,雁塔区,108.87061677,34.16611414,1,1
748406,285024,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748407,285024,卸货,陕西,西安,雁塔区,109.00870086,34.21630916,0,0
748408,285024,卸货,陕西,西安,雁塔区,109.01341647,34.24416326,1,1
748584,285110,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748585,285110,卸货,陕西,西安,雁塔区,109.01341647,34.24416326,1,0
748586,285111,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748587,285111,卸货,陕西,西安,,109.01338716,34.19155314,1,0
748606,285121,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748607,285121,卸货,陕西,西安,雁塔区,109.01341647,34.24416326,1,0
748650,285142,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748651,285142,卸货,陕西,西安,户县,108.61472384,34.12370414,1,0
748652,285143,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748653,285143,卸货,陕西,西安,长安区,108.96191123,34.17739202,0,0
748654,285143,卸货,陕西,西安,,109.01338716,34.19155314,1,1
748723,285176,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748724,285176,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,1,0
748939,285282,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
748940,285282,卸货,青海,西宁,湟中县,101.58146250,36.64785116,1,0
749086,285353,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749087,285353,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
749163,285387,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749164,285387,卸货,陕西,西安,未央区,108.98830045,34.39829834,0,0
749165,285387,卸货,陕西,西安,新城区,108.99153866,34.27147378,1,1
749215,285411,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749216,285411,卸货,陕西,西安,新城区,108.99153866,34.27147378,1,0
749229,285418,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749230,285418,卸货,青海,西宁,湟中县,101.58146250,36.64785116,1,0
749646,285605,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749647,285605,卸货,陕西,咸阳,,108.84650442,34.39595007,0,0
749648,285605,卸货,陕西,西安,,108.84329789,34.29229529,0,1
749649,285605,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,2
749772,285660,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749773,285660,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
749840,285689,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749841,285689,卸货,陕西,商洛,商州区,109.87327054,33.89548490,1,0
749904,285721,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749905,285721,卸货,陕西,安康,汉滨区,109.05651849,32.70163293,1,0
749906,285722,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749907,285722,卸货,陕西,西安,长安区,108.94522831,34.23069177,1,0
749908,285723,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749909,285723,卸货,陕西,西安,长安区,108.94522831,34.23069177,1,0
749918,285728,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749919,285728,卸货,甘肃,武威,凉州区,102.63915957,37.94545939,0,0
749920,285728,卸货,甘肃,兰州,城关区,103.81659285,36.10179398,1,1
749921,285729,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
749922,285729,卸货,甘肃,兰州,城关区,103.81659285,36.10179398,1,0
751814,286008,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
751815,286008,卸货,陕西,安康,汉滨区,109.05651849,32.70163293,1,0
752217,286049,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
752218,286049,卸货,宁夏,银川,金凤区,106.24707699,38.44487960,1,0
752219,286050,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
752220,286050,卸货,宁夏,银川,金凤区,106.24707699,38.44487960,1,0
752764,286318,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
752765,286318,卸货,河南,许昌,,113.83728446,34.03863658,1,0
753674,286768,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
753675,286768,卸货,陕西,西安,雁塔区,108.87061677,34.16611414,1,0
753676,286769,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
753677,286769,卸货,陕西,西安,雁塔区,108.87061677,34.16611414,1,0
753678,286770,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
753679,286770,卸货,陕西,西安,雁塔区,108.87061677,34.16611414,1,0
753701,286781,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
753702,286781,卸货,陕西,西安,,108.89277832,34.22561131,1,0
753703,286782,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
753704,286782,卸货,陕西,西安,长安区,108.88661281,34.17156020,1,0
