289196,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
289318,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,榆林'), ('卸货', '陕西,渭南'), ('卸货', '陕西,安康'))"
289367,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
289405,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
289408,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
289425,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
289426,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
289427,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289624,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289628,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289630,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289631,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289632,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289634,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289637,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289647,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289651,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
289655,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289660,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289718,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
289785,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
289869,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
290050,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
290052,"(('提货', '陕西,咸阳'), ('卸货', '浙江,嘉兴'))"
290118,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'), ('卸货', '甘肃,兰州'))"
290130,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
290272,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,榆林'))"
290367,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,渭南'))"
290500,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
290631,"(('提货', '陕西,咸阳'), ('卸货', '四川,成都'))"
290651,"(('提货', '陕西,咸阳'), ('卸货', '四川,成都'))"
290796,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
290840,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
290877,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
290887,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
290892,"(('提货', '陕西,咸阳'), ('卸货', '新疆,博尔塔拉'))"
290894,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
291217,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
291220,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
291278,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
291393,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
291405,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
291442,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
291450,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
291458,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
291501,"(('提货', '陕西,咸阳'), ('卸货', '新疆,博尔塔拉'))"
291544,"(('提货', '陕西,咸阳'), ('卸货', '新疆,博尔塔拉'))"
291572,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
291578,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
291581,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
291650,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
291651,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
291855,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
291870,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
291875,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'), ('卸货', '新疆,昌吉'))"
291919,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
292187,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
292188,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
292449,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
292601,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
292759,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
292784,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
292805,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
292983,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
292985,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293013,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293014,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293016,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293019,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293020,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293021,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293022,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293029,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293031,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
293032,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
293033,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293034,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293045,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293047,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293048,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293051,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293606,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
293607,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
293608,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,天水'))"
293609,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,天水'))"
293742,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293744,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293745,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293757,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293760,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293762,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293789,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293790,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293792,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293793,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293795,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293797,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
293799,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
293848,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
293857,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
294050,"(('提货', '陕西,咸阳'), ('卸货', '陕西,铜川'))"
294079,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,白银'))"
294091,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
294092,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
294122,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
294160,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
294227,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,中卫'), ('卸货', '宁夏,固原'))"
294231,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,张掖'))"
294386,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294403,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294437,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294448,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
294450,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
294464,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294485,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294499,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294558,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294621,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294622,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294624,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294627,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294630,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
294635,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
294863,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
294871,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
294889,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
294895,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
294898,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
295016,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'), ('卸货', '陕西,延安'))"
295019,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
295021,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'), ('卸货', '新疆,昌吉'))"
295022,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
295029,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
295159,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295160,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295218,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295219,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295331,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
295332,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
295333,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295385,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295461,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
295571,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295575,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
295649,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295650,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295653,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,武威'))"
295745,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
295801,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'), ('卸货', '甘肃,白银'))"
295803,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
295821,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295824,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295866,"(('提货', '陕西,咸阳'), ('卸货', '新疆,巴音郭楞'))"
295867,"(('提货', '陕西,咸阳'), ('卸货', '新疆,巴音郭楞'))"
295868,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
295881,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
295903,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
295905,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
295983,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295989,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
295996,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296012,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296037,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296058,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296067,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296077,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296093,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296106,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296132,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296183,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296382,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
296396,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296441,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
296456,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
296466,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
296483,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
296522,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296547,"(('提货', '陕西,咸阳'), ('卸货', '新疆,巴音郭楞'))"
296557,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
296566,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296712,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296714,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296718,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296748,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296749,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296751,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296752,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296753,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296754,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296759,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
296762,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296777,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
296778,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
296780,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
296783,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
296823,"(('提货', '陕西,咸阳'), ('卸货', '河南,开封'))"
296831,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296856,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296875,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296899,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
296913,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
296929,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296931,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
296934,"(('提货', '陕西,咸阳'), ('卸货', '河南,开封'), ('卸货', '河南,郑州'))"
297071,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
297097,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297104,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297106,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297109,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297129,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297193,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297199,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
297230,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
297303,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297333,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
297440,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
297447,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
297482,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
297576,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
297591,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
297599,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
297636,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
297662,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
297667,"(('提货', '陕西,咸阳'), ('卸货', '河南,濮阳'))"
297670,"(('提货', '陕西,咸阳'), ('卸货', '河南,濮阳'))"
297681,"(('提货', '陕西,咸阳'), ('卸货', '河南,新乡'))"
297782,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
297795,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
297802,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
297805,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297806,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297808,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297809,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297812,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297814,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297817,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297819,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297825,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297854,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297855,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297856,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
297974,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
298085,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
298087,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
298169,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
298228,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
298240,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
298241,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
298315,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
298361,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
298362,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
298393,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
298431,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
298630,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
298632,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
298633,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
298634,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
298638,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
298641,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
298642,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
298644,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
298665,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
299008,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
299151,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
299177,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
299215,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
299246,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
299386,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
299552,"(('提货', '陕西,咸阳'), ('卸货', '山西,晋中'))"
299593,"(('提货', '陕西,咸阳'), ('卸货', '山西,晋中'))"
299628,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
299635,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
299645,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
299665,"(('提货', '陕西,咸阳'), ('卸货', '河南,新乡'))"
299680,"(('提货', '陕西,咸阳'), ('卸货', '山西,晋中'))"
299694,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
299701,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
299815,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
299882,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
299894,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
299978,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
299985,"(('提货', '陕西,咸阳'), ('卸货', '山西,晋中'))"
